,ID,Cases
570,1638568800000,23637
571,1638655200000,23641
572,1638741600000,23642
573,1638828000000,23662
574,1638914400000,23685
575,1639000800000,23720
576,1639087200000,23758
577,1639173600000,23818
578,1639260000000,23841
579,1639346400000,23858
580,1639432800000,23950
581,1639519200000,24053
582,1639605600000,24148
583,1639692000000,24181
584,1639778400000,24315
585,1639864800000,24362
586,1639951200000,24385
587,1640037600000,24601
588,1640124000000,24746
589,1640210400000,24960
590,1640296800000,25098
591,1640383200000,25236
592,1640469600000,25254
593,1640556000000,25276
594,1640642400000,25324
595,1640728800000,25520
596,1640815200000,25703
597,1640901600000,25862
598,1640988000000,26003
599,1641074400000,26027
600,1641160800000,26050
601,1641247200000,26092
